MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
-1.2482473978242798,0.02219602239908761,-1.309322481296607,-1.2401808773656704,0.06914160393093671,7.492421654088721e-05,0.0,0.061574992703116886,-73.65466299209112,0.0,-0.5066666666666666,0.040276819911981905,0.6,-0.1309742204333757,0.0099280602003576,-0.13281781492972328,-0.07750998003929727,0.05530783489042601,0.00014752853985776316,0.0,0.014524549017312687,-7.725635411072819,0.0,0.03944444444444443,0.008588680463189061,0.06666666666666667,0.9610852823345796,0.029561457657350784,0.9447768976522313,1.0146699748622954,0.0698930772100641,-0.0001320569394355198,0.0,0.08208525628370392,56.72034004242254,0.0,0.8401360544217685,0.0431584270083317,0.9183673469387754,-0.253454893905864,5.551115123125783e-17,-0.25345489390586395,-0.25345489390586395,0.0,0.0,0.0,0.0,-14.953838740445978,0.0,0.0,0.0,0.0,-0.2948082423034325,0.13113049686746947,-0.6979025834861575,0.1360857086160321,0.8339882921021896,-9.269111332061031e-05,-0.014379108484520512,0.3189440551543922,-17.40758610077089,0.0,0.38666666666666655,0.12578641509408806,0.8,-4.473071283694141e-15
-0.6858956858526603,0.00885144561724882,-0.6870480459181759,-0.6179064419872393,0.0691416039309366,4.80283439364661e-05,0.0,0.02223827407594418,-40.46669310524144,0.0,-0.31500000000000006,0.040104031385053224,0.4,0.9180310479883741,2.220446049250313e-16,0.9180310479883743,0.9180310479883743,0.0,0.0,0.0,0.0,54.16383183131408,0.0,-0.1666666666666666,5.551115123125783e-17,0.16666666666666666,-0.522977723759115,1.1102230246251565e-16,-0.5229777237591149,-0.5229777237591149,0.0,0.0,0.0,0.0,-30.85568570178778,0.0,-0.3010204081632653,0.022239280324187104,0.3061224489795918,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.03914915829309669,1.3877787807814457e-17,0.0391491582930967,-1.4554419488122834,0.16135153092638316,-1.5318908755883176,-1.1148967295372227,0.41699414605109486,-0.00031283250745705926,0.0,0.21901605536542174,-86.00312312617424,-0.3740200872273575,-0.7133333333333332,0.20773915267843843,1.2,-1.0
-0.6870480459181759,0.0,-0.6870480459181759,-0.6870480459181759,0.0,0.0,0.0,0.0,-40.53583470917238,0.0,-0.30000000000000004,5.551115123125783e-17,0.3,0.9180310479883741,2.220446049250313e-16,0.9180310479883743,0.9180310479883743,0.0,0.0,0.0,0.0,54.16383183131408,0.0,-0.16333333333333327,0.006666666666666665,0.16666666666666666,-0.5241426083792827,0.008947648546958935,-0.592870800969179,-0.5229777237591149,0.0698930772100641,4.855034538070582e-05,0.0,0.022479973252588662,-30.925578778997846,0.0,-0.2482993197278911,0.050564859684756804,0.3061224489795918,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.03914915829309669,1.3877787807814457e-17,0.0391491582930967,-1.483241558549023,0.13386457472527885,-1.5318908755883176,-1.1148967295372227,0.41699414605109486,-0.00015062305914599142,0.0,0.2791917850246008,-87.46260263735307,0.0,-0.7266666666666666,0.19988885800753267,1.2,-1.0
-0.6870480459181759,0.0,-0.6870480459181759,-0.6870480459181759,0.0,0.0,0.0,0.0,-40.53583470917238,0.0,-0.30000000000000004,5.551115123125783e-17,0.3,0.9005169002730727,0.02572788797960353,0.8627232130979483,0.9180310479883743,0.05530783489042601,-0.0005701363363253137,-0.0009535833601797588,0.0653535140060628,53.14063688584121,-0.060246082924467155,-0.16611111111111107,0.009606453592105877,0.18333333333333332,-0.522977723759115,1.1102230246251565e-16,-0.5229777237591149,-0.5229777237591149,0.0,0.0,0.0,0.0,-30.85568570178778,0.0,-0.2551020408163265,0.05102040816326529,0.3061224489795918,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.03914915829309669,1.3877787807814457e-17,0.0391491582930967,-1.4623918512464684,0.15540454279828728,-1.5318908755883176,-1.1148967295372227,0.41699414605109486,-0.0005098011232633555,0.0,0.2791917850246008,-86.21162019919979,0.0,-0.713333333333333,0.22020192753218323,1.2,-2.1576256580122619e-16
-0.6870480459181759,0.0,-0.6870480459181759,-0.6870480459181759,0.0,0.0,0.0,0.0,-40.53583470917238,0.0,-0.30000000000000004,5.551115123125783e-17,0.3,0.8737847800760336,0.022123133956170406,0.8627232130979483,0.9180310479883743,0.05530783489042601,-0.0004241445520910691,0.0009535833601797588,0.050826977085895,51.53670967401885,-0.060246082924467155,-0.16361111111111104,0.006448992647913277,0.16666666666666666,-0.522977723759115,1.1102230246251565e-16,-0.5229777237591149,-0.5229777237591149,0.0,0.0,0.0,0.0,-30.85568570178778,0.0,-0.21598639455782312,0.032757415449418736,0.3061224489795918,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.03914915829309669,1.3877787807814457e-17,0.0391491582930967,-1.4623918512464684,0.1554045427982873,-1.5318908755883176,-1.1148967295372227,0.41699414605109486,0.0009500839115362538,-0.007189554242260256,0.2736756494525612,-86.21162019919979,0.0,-0.7133333333333332,0.18024674446127703,1.2,2.007352171396136e-15
-0.6870480459181759,0.0,-0.6870480459181759,-0.6870480459181759,0.0,0.0,0.0,0.0,-40.53583470917238,0.0,-0.30000000000000004,5.551115123125783e-17,0.3,0.8627232130979484,1.1102230246251565e-16,0.8627232130979483,0.8627232130979483,0.0,0.0,0.0,0.0,50.90066957277895,0.0,-0.16694444444444437,0.0021336515966301687,0.18333333333333332,-0.522977723759115,1.1102230246251565e-16,-0.5229777237591149,-0.5229777237591149,0.0,0.0,0.0,0.0,-30.85568570178778,0.0,-0.20578231292517002,0.013063173040592865,0.3061224489795918,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.03914915829309669,1.3877787807814457e-17,0.0391491582930967,-1.483241558549023,0.13386457472527885,-1.5318908755883176,-1.1148967295372227,0.41699414605109486,-0.00019696861580629658,0.0,0.24486739398047025,-87.46260263735309,0.0,-0.7466666666666665,0.1359738536958076,0.8,1.0
-0.6882004059836915,0.00885144561724882,-0.7561896498491125,-0.6870480459181759,0.0691416039309366,-7.492421654088713e-05,0.0,0.02223827407594418,-40.604976313103315,0.0,-0.3016666666666667,0.01280190957978102,0.4,0.8608796186016008,0.009928060200357719,0.8074153782075216,0.8627232130979483,0.05530783489042668,-0.00012601396112850755,-0.0009535833601797703,0.01919049494017169,50.81770782044331,-0.06410836052905283,-0.16722222222222216,0.002991758226185835,0.18333333333333332,-0.522977723759115,1.1102230246251565e-16,-0.5229777237591149,-0.5229777237591149,0.0,0.0,0.0,0.0,-30.85568570178778,0.0,-0.20408163265306117,2.7755575615628914e-17,0.2040816326530612,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.03849667232154508,0.0028441204120714307,0.0391491582930967,-1.504091265851578,0.1497054800063641,-1.9488850216394125,-1.1148967295372227,0.8339882921021897,-6.951833499045764e-05,-0.007189554242260256,0.21193947434559643,-88.50508800248082,-0.27220860211883413,-0.7599999999999999,0.20264912204760885,1.2,3.354803462770564e-15
-0.6893527660492071,0.012411297739923745,-0.7561896498491125,-0.6870480459181759,0.0691416039309366,-0.0001306370955071878,0.0,0.03144966880197027,-40.67411791703425,0.0,-0.2583333333333333,0.052572700985291675,0.4,0.8369128901490827,0.027592395861898468,0.8074153782075216,0.8627232130979483,0.05530783489042668,-0.00021207227604553712,0.0,0.04234597330713694,49.37970411329222,-0.06410836052905283,-0.17444444444444449,0.008314794192830979,0.18333333333333332,-0.522977723759115,1.1102230246251565e-16,-0.5229777237591149,-0.5229777237591149,0.0,0.0,0.0,0.0,-30.85568570178778,0.0,-0.20238095238095236,0.013063173040592868,0.2040816326530612,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.03545173778763756,0.005880423608941571,0.0391491582930967,-1.490191460983208,0.14644353132536134,-1.9488850216394125,-1.1148967295372227,0.8339882921021897,-0.0012281572514980842,-0.007189554242260256,0.3047726583762349,-87.67109971037863,-0.27220860211883413,-0.7733333333333332,0.1611072796479276,1.2,4.828386908546341e-15
-0.6985716465733318,0.02576755441049015,-0.7561896498491125,-0.6870480459181759,0.0691416039309366,-0.0002036401782906162,0.0,0.051357094096236205,-41.22725074848174,0.0,-0.23666666666666664,0.051532082779134354,0.4,0.7991192029739579,0.01974884722038212,0.7521075433170956,0.8074153782075216,0.05530783489042601,-0.0005977979375486445,0.0009535833601797588,0.03326625813937995,47.13973680022995,0.0,-0.17944444444444443,0.008801655287641591,0.2,-0.5241426083792827,0.008947648546958935,-0.592870800969179,-0.5229777237591149,0.0698930772100641,-7.962256642435755e-05,0.0,0.022479973252588662,-30.925578778997846,0.0,-0.1819727891156462,0.04598131236257066,0.3061224489795918,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.0308843359867763,0.006288586843621281,0.0391491582930967,-1.5457906804566872,0.15162896975865842,-1.9488850216394125,-1.1148967295372227,0.8339882921021897,0.0007878744632251861,-0.007189554242260256,0.2844193473847373,-91.00705287878738,0.21396538403016374,-0.8333333333333331,0.1831817555204545,1.2,8.15148027498553e-15
-0.7193141277526129,0.03449389241087828,-0.7561896498491125,-0.6870480459181759,0.0691416039309366,-0.0004495452992453227,0.0,0.06671482222783255,-42.437228817273144,-0.1006356159603357,-0.24833333333333338,0.04997221450188316,0.3,0.7668562992878759,0.024458044839796036,0.7521075433170956,0.8074153782075216,0.05530783489042601,-0.0004272180633381058,0.0,0.053366600754688374,45.23161649651024,-0.0684997683762749,-0.1802777777777778,0.008328702416980529,0.2,-0.5241426083792827,0.008947648546958934,-0.592870800969179,-0.5229777237591149,0.0698930772100641,9.904270457663986e-05,0.0,0.022479973252588662,-30.925578778997846,0.0,-0.12414965986394556,0.045981312362570664,0.3061224489795918,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.027186915481317162,0.003606751914345339,0.0391491582930967,-1.5318908755883174,0.15226473342652563,-1.9488850216394125,-1.1148967295372227,0.8339882921021897,0.0009500839115362536,0.0,0.30973547587523603,-90.38156165971073,0.0,-0.7999999999999997,0.19321835661585918,1.6,9.078591783581139e-16
-0.7296853683422534,0.03361653754071744,-0.7561896498491125,-0.6870480459181759,0.0691416039309366,-0.0002747221273165862,-0.001192096619498907,0.059521325716924846,-43.0249324506861,0.0,-0.2616666666666667,0.04861984048604939,0.3,0.7493421515725742,0.02930967380533051,0.6967997084266696,0.8074153782075216,0.11061566978085202,-0.001108000804556742,0.0009535833601797588,0.04649146751154944,44.20842155103736,-0.1369995367525498,-0.18416666666666662,0.008832285053102587,0.2,-0.5241426083792827,0.008947648546958935,-0.592870800969179,-0.5229777237591149,0.0698930772100641,-2.5246179597967024e-05,0.0,0.022479973252588662,-30.925578778997846,0.0,-0.10374149659863943,0.013063173040592868,0.2040816326530612,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.026316934185915016,0.0016706132819758607,0.0391491582930967,-1.5527405828908722,0.17732468706554316,-1.9488850216394125,-1.1148967295372227,0.8339882921021897,-0.0005909058474188896,0.0,0.43113353612058436,-91.63254409786403,0.0,-0.7866666666666665,0.24184476196289403,1.2,-3.2197204827293413e-15
-0.7515802095870501,0.017246946205439147,-0.7561896498491125,-0.6870480459181759,0.0691416039309366,-0.0002881700636187966,0.0,0.03631494949748423,-44.33862292537389,0.0,-0.29333333333333333,0.024944382578492935,0.3,0.683894546952237,0.02339259172005166,0.6414918735362436,0.6967997084266696,0.05530783489042601,-0.0006638784293599342,0.0,0.05809819606925075,40.36452702615276,-0.07937396478156213,-0.20388888888888887,0.007049209744694176,0.21666666666666667,-0.5241426083792827,0.008947648546958934,-0.592870800969179,-0.5229777237591149,0.0698930772100641,7.185451116344461e-05,0.0,0.022479973252588662,-30.925578778997846,0.0,-0.10374149659863943,0.013063173040592867,0.2040816326530612,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.026099438862064474,6.938893903907228e-18,0.026099438862064468,-1.6847887291403856,0.20094714791248056,-1.9488850216394125,-1.5318908755883176,0.41699414605109486,-0.0004634555666030507,0.0,0.4448237112551404,-99.55543287283481,0.0,-0.8666666666666667,0.27487370837451064,1.6,3.322231784054295e-15
-0.7561896498491124,1.1102230246251565e-16,-0.7561896498491125,-0.7561896498491125,0.0,0.0,0.0,0.0,-44.61518934109763,0.0,-0.2983333333333334,0.01280190957978101,0.3,0.6645368047405878,0.02726713032018841,0.6414918735362436,0.6967997084266696,0.05530783489042601,-0.0007176648761830773,0.0009535833601797588,0.05943662976981056,39.20306249345382,-0.07937396478156213,-0.20972222222222225,0.008216777476527243,0.21666666666666667,-0.5264723776196182,0.015232843020587758,-0.592870800969179,-0.5229777237591149,0.0698930772100641,-0.00014176700851166094,0.0,0.02902152067682135,-31.065364933417975,0.0,-0.10544217687074828,0.026126346081185737,0.2040816326530612,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.0256644482143634,0.00234249632743247,0.026099438862064468,-1.545790680456687,0.1311304968674695,-1.9488850216394125,-1.1148967295372227,0.8339882921021897,0.0024563145029961675,0.007189554242260256,0.26249258473298337,-91.21554995181292,0.0,-0.6999999999999998,0.2265686062395524,1.2,3.0537400111091477e-15
-0.7561896498491124,1.1102230246251565e-16,-0.7561896498491125,-0.7561896498491125,0.0,0.0,0.0,0.0,-44.61518934109763,0.0,-0.2783333333333333,0.041197356981027576,0.3,0.6728329799741517,0.027407002524880472,0.6414918735362436,0.6967997084266696,0.05530783489042601,0.0007253486543006689,0.0,0.04476766667456581,39.70083300746764,0.08621738007086556,-0.20555555555555555,0.009938079899999067,0.21666666666666667,-0.522977723759115,1.1102230246251565e-16,-0.5229777237591149,-0.5229777237591149,0.0,0.0,0.0,0.0,-30.85568570178778,0.0,-0.0901360544217687,0.03275741544941874,0.1020408163265306,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.02283700900430641,0.0056506942697666625,0.026099438862064468,-1.6013898999301666,0.15540454279828725,-1.9488850216394125,-1.5318908755883176,0.41699414605109486,0.00044028278827289825,0.0,0.1896734677831143,-94.55150312022168,0.0,-0.7999999999999999,0.23094010767585033,1.2,1.215262074300844e-15
-0.7561896498491124,1.1102230246251565e-16,-0.7561896498491125,-0.7561896498491125,0.0,0.0,0.0,0.0,-44.61518934109763,0.0,-0.22833333333333336,0.045061686115319244,0.3,0.6663803992369353,0.027515300444770532,0.6414918735362436,0.6967997084266696,0.05530783489042601,0.0004810045101612486,0.0,0.07041036370928284,39.313678163234655,0.08621738007086556,-0.1952777777777778,0.009666507022947407,0.21666666666666667,-0.522977723759115,1.1102230246251565e-16,-0.5229777237591149,-0.5229777237591149,0.0,0.0,0.0,0.0,-30.85568570178778,0.0,-0.07312925170068026,0.04598131236257065,0.1020408163265306,-0.19717942001023997,0.007086231426600966,-0.19810196876262728,-0.1427490436193911,0.05535292514323617,4.460224587812861e-05,0.0,0.01780336946580049,-11.632663231851772,0.0,-0.020879551089651574,0.006393030778502358,0.026099438862064468,-1.6152897047985364,0.16679765842043795,-1.9488850216394125,-1.5318908755883176,0.41699414605109486,-0.0006024922365839668,0.0,0.27919178502460074,-95.38549141232386,0.0,-0.9799999999999999,0.3893584466786356,2.0,0.14392925652945757
-0.7561896498491124,1.1102230246251565e-16,-0.7561896498491125,-0.7561896498491125,0.0,0.0,0.0,0.0,-44.61518934109763,0.0,-0.20333333333333325,0.01795054935711501,0.3,0.6617714129960667,0.02665253645331434,0.6414918735362436,0.6967997084266696,0.05530783489042601,-0.000378041883385518,-0.0009535833601797588,0.05577443778363788,39.03713898878253,-0.07937396478156213,-0.1983333333333333,0.010844011831079527,0.21666666666666667,-0.522977723759115,1.1102230246251565e-16,-0.5229777237591149,-0.5229777237591149,0.0,0.0,0.0,0.0,-30.85568570178778,0.0,-0.04081632653061223,0.04998958658741179,0.1020408163265306,-0.19810196876262726,2.7755575615628914e-17,-0.19810196876262728,-0.19810196876262728,0.0,0.0,0.0,0.0,-11.688016156995008,0.0,-0.016964635260341906,0.005980132709064126,0.026099438862064468,-1.656989119403646,0.1910907238632613,-1.9488850216394125,-1.5318908755883176,0.41699414605109486,-0.0020160317147232707,3.828355257328126e-18,0.3285240830481326,-97.88745628863043,0.0,-0.8133333333333331,0.2526306042866188,1.2,7.914532826857772e-15
1.1313761374654623,0.031684663368417576,1.110633656286181,1.179775260217118,0.06914160393093716,-0.0010643081016320972,0.0,0.06289933760394105,66.73736378967608,-0.05860569182686623,1.5450000000000002,0.05605057240266749,1.7,0.6147597533392041,0.031109803598186058,0.5308762037553909,0.6414918735362436,0.11061566978085269,-0.0013692492605548794,0.0,0.04357364705193841,36.27174724426122,-0.0862173800708666,-0.21583333333333335,0.011149240133549707,0.23333333333333334,0.594146626981743,0.008947648546958937,0.5254184343918465,0.5953115116019106,0.0698930772100641,-0.00011457881509846572,-0.001205053055345933,0.009097951053578952,35.0884326459077,-0.11740569171306457,0.09863945578231291,0.01831688709909695,0.1020408163265306,0.07958520570594178,0.007086231426601025,0.07866265695355452,0.13401558209679118,0.055352925143236656,-8.766648327770184e-05,-0.0009543607783316665,0.016224133231638332,4.6964496854029525,0.0,-0.03893166296924615,0.0016706132819758607,0.0391491582930967,1.8735613171622305,0.15540454279828717,1.8040622928203818,2.2210564388714764,0.41699414605109464,-6.951833499045766e-05,0.0,0.2682387905612164,110.60961673691345,0.0,2.146666666666667,0.2061283311165374,2.8,0.1118690963662656
1.1106336562861812,2.220446049250313e-16,1.110633656286181,1.110633656286181,0.0,0.0,0.0,0.0,65.52738572088468,0.0,1.533333333333333,0.047140452079103216,1.6,0.5327197982517384,0.028501279259081285,0.4755683688649649,0.5861840386458169,0.11061566978085202,-0.0012171104538265462,0.0,0.042345973307136436,31.432311691348914,-0.18870435526023022,-0.23305555555555557,0.008328702416980527,0.25,0.5463863575548658,0.03202903168685117,0.5254184343918465,0.5953115116019106,0.0698930772100641,-0.0012545409246374384,0.0,0.05506446390025613,32.222816480295066,-0.11740569171306457,0.028911564625850338,0.04598131236257066,0.1020408163265306,0.06759207192490728,0.02214117005729447,0.02330973181031835,0.07866265695355452,0.05535292514323617,-0.0007290160188356197,0.0,0.04596810229828196,4.004538121112501,-0.7036658005350331,-0.041759102179303155,0.005219887772412893,0.052198877724128935,1.9500102439382645,0.19889353133976123,1.8040622928203818,2.2210564388714764,0.41699414605109464,-0.0008458064090505676,-0.014379108484520505,0.36291229055478585,115.1965523434755,0.0,2.2,0.2581988897471611,2.8,0.598332760301665
