MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
-1.5169353562947727,0.027972155951975212,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,0.00034605425569361227,-0.0037672391598345756,0.06404306571718778,-89.49554435687041,0.0,0.16999999999999996,0.0458257569495584,0.2,-1.3141670287461475,4.440892098500626e-16,-1.314167028746148,-1.314167028746148,0.0,0.0,0.0,0.0,-77.53585469602271,0.0,-0.03666666666666665,0.006666666666666668,0.05,-0.7435154195590843,0.060224914579665605,-0.7546989054386395,-0.4191943290519875,0.335504576386652,9.322161055477967e-05,0.0,0.16483463452541716,-43.85622626810642,0.0,-0.06802721088435373,0.051584186694228235,0.1020408163265306,-1.2182976628235322,0.09881931061822262,-1.2447082345042881,-0.8485496592929511,0.396158575211337,0.0011447760995270642,0.0,0.2652416606167494,-71.85315153490765,0.0,0.0013049719431032234,0.003914915829309671,0.013049719431032234,-0.0254696021541537,0.016473995567121893,-0.03193123483596874,0.01653101027764409,0.04846224511361283,0.00027200259830368966,0.0,0.042210050458654086,-1.496244894413253,0.0,2.8466666666666667,0.14772346537440237,3.2,8.987903418305597e-16
-1.4987270336889054,0.06554996138112162,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,9.713803668592625e-05,0.0,0.172142632060953,-88.40304500051839,0.0,0.16999999999999996,0.055677643628300216,0.3,-1.3188883042221533,0.03626480504703631,-1.5974435573064805,-1.314167028746148,0.2832765285603325,-0.00033845209024991094,0.0,0.09111129512846072,-77.81913122458306,0.0,-0.03444444444444444,0.004157397096415493,0.05,-0.7546989054386394,1.1102230246251565e-16,-0.7546989054386395,-0.7546989054386395,0.0,0.0,0.0,0.0,-44.52723542087973,0.0,-0.05952380952380951,0.05030680087669741,0.1020408163265306,-1.2381055915840993,0.050715862591104104,-1.2447082345042881,-0.8485496592929511,0.396158575211337,-0.0005173507372862694,0.0,0.12741797228026672,-73.04162726054167,0.0,0.0015224672669537608,0.004189255792826618,0.013049719431032234,0.0003769285731064787,0.022845321434240173,-0.03193123483596874,0.01653101027764409,0.04846224511361283,0.0004497468704625363,0.000835555950234703,0.05208000867034899,0.006084704108744638,0.0,3.0266666666666664,0.21123972690339832,3.2,0.0169491525423729
-1.4695937175195184,0.09241508530642589,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,0.0004492634196724091,0.0,0.24680448555219306,-86.65504603035515,0.0,0.16499999999999998,0.06788470618138766,0.3,-1.3141670287461475,4.440892098500626e-16,-1.314167028746148,-1.314167028746148,0.0,0.0,0.0,0.0,-77.53585469602271,0.0,-0.03305555555555555,0.002133651596630169,0.03333333333333333,-0.7379236766193068,0.07312152717824193,-0.7546989054386395,-0.4191943290519875,0.335504576386652,0.0006432291128279795,-0.005784561661838827,0.18154678822640002,-43.520721691719764,0.0,-0.059523809523809514,0.053645613250297625,0.1020408163265306,-1.2315029486639102,0.07111264057575464,-1.2447082345042881,-0.8485496592929511,0.396158575211337,-0.0004182835748271966,0.0,0.19463416762403574,-72.64546868533033,0.0,0.0015224672669537605,0.004189255792826618,0.013049719431032234,0.016531010277644094,3.469446951953614e-18,0.01653101027764409,0.01653101027764409,0.0,0.0,0.0,0.0,0.9753296063810014,0.0,2.9066666666666676,0.17688665548562146,3.2,6.244870198245343e-16
-1.4659520529983445,0.09461321962190035,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,0.0002003472006647229,-0.0037672391598345756,0.29396537451428617,-86.43654615908474,0.0,0.1683333333333333,0.0591373166640339,0.3,-1.3236095796981586,0.05084969307634448,-1.5974435573064805,-1.314167028746148,0.2832765285603325,4.722587305812711e-05,0.0,0.12885082925604685,-78.10240775314338,0.0,-0.03305555555555555,0.00480322679605294,0.05,-0.7379236766193068,0.07312152717824193,-0.7546989054386395,-0.4191943290519875,0.335504576386652,0.00027034267060886105,0.0,0.15260721778229377,-43.68847397991309,-0.8003538043837402,-0.04591836734693877,0.05719446163537494,0.1020408163265306,-1.1984897340629652,0.12717588411406616,-1.2447082345042881,-0.8485496592929511,0.396158575211337,-0.0006494402872317,0.0,0.3371162672137073,-70.66467580927363,0.0,0.003479925181608596,0.005770803062952541,0.013049719431032234,0.028646571556047187,0.020984767696408307,0.01653101027764409,0.06499325539125649,0.0484622451136124,0.0006826995907919277,0.0,0.044996064975957165,1.678032160528381,2.9314187627349186,2.9266666666666663,0.19988885800753284,3.6,0.06748575116481828
-1.4331770723077841,0.10704263869526057,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,0.0009592381122735218,-0.007534478319669151,0.2720770958177702,-84.47004731765111,0.0,0.16666666666666666,0.06236095644623236,0.3,-1.3519372325541918,0.09629550312479727,-1.5974435573064805,-1.314167028746148,0.2832765285603325,0.0007398720112439912,0.0,0.26301565384316117,-79.80206692450537,0.0,-0.03138888888888889,0.009666507022947397,0.05,-0.7435154195590843,0.060224914579665605,-0.7546989054386395,-0.4191943290519875,0.335504576386652,-0.00016779889899860335,0.0,0.15260721778229377,-43.85622626810642,0.0,-0.049319727891156455,0.054288740474531846,0.1020408163265306,-1.1852844482225877,0.14145690556126364,-1.2447082345042881,-0.8485496592929511,0.396158575211337,-0.0010677238620588965,0.0,0.3678240029780413,-69.87235865885097,0.0,0.0036974205054591328,0.006344752771244865,0.026099438862064468,0.04399294917535778,0.024014768916945407,0.01653101027764409,0.06499325539125649,0.0484622451136124,0.00018582355725697437,-0.0008355559502346968,0.04969275399396888,2.623045940243822,0.0,3.0133333333333336,0.19955506062794373,3.2,-0.10984700727621806
-1.4331770723077841,0.10704263869526057,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,0.0004614056742581496,0.0037672391598345756,0.3333314859976253,-84.5792972532863,0.1436952713239652,0.1583333333333333,0.05565269285688001,0.3,-1.366101058982209,0.10961089500071879,-1.5974435573064805,-1.314167028746148,0.2832765285603325,-0.0007792269054590977,0.0,0.2467305535732454,-80.65189651018639,0.0,-0.026111111111111106,0.009797328938082443,0.05,-0.7546989054386394,1.1102230246251565e-16,-0.7546989054386395,-0.7546989054386395,0.0,0.0,0.0,0.0,-44.52723542087973,0.0,-0.018707482993197275,0.0394836284566119,0.1020408163265306,-1.1786818053023989,0.1476395840070021,-1.2447082345042881,-0.8485496592929511,0.396158575211337,0.00264179099890861,-0.0068303202622644315,0.3488816334736268,-69.47620008363964,0.0,0.0030449345339075215,0.006466600873164778,0.026099438862064468,0.05287769411285338,0.02098476769640831,0.01653101027764409,0.06499325539125649,0.0484622451136124,0.00024911129052565415,-0.0008355559502346966,0.05510236511471051,3.1318995139367525,2.9314187627349186,2.933333333333334,0.28905977851571746,3.2,-0.13483997249264834
-1.4004020916172233,0.10870231346173352,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,0.0004796190561367608,0.0037672391598345756,0.29115177978227635,-82.72204834748786,0.0,0.1716666666666666,0.06348665651580303,0.3,-1.4274776401702804,0.13877659021595207,-1.5974435573064805,-1.314167028746148,0.2832765285603325,-0.002030712541499466,0.0,0.3719603047814258,-84.33449138147068,0.0,-0.024444444444444442,0.009844469525927416,0.05,-0.7546989054386394,1.1102230246251565e-16,-0.7546989054386395,-0.7546989054386395,0.0,0.0,0.0,0.0,-44.52723542087973,0.0,-0.018707482993197275,0.0394836284566119,0.1020408163265306,-1.1588738765418318,0.16320686244076718,-1.2447082345042881,-0.8485496592929511,0.396158575211337,0.0014199626619133781,0.0068303202622644315,0.4257322784668948,-68.48580364561128,0.3182739906072194,0.0036974205054591323,0.006344752771244866,0.026099438862064468,0.060954734965122125,0.013394256961673894,0.01653101027764409,0.06499325539125649,0.0484622451136124,6.32877332686797e-05,-2.3927220358300787e-19,0.03485380205934979,3.592290842516071,0.0,2.8066666666666675,0.17113996870657922,3.2,0.09909574797525769
-1.3858354335325296,0.1062342888738944,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,-0.0004553345469652796,-0.0037672391598345756,0.2706388388051973,-81.73879892677104,-0.16780856920659298,0.175,0.05951190357119041,0.3,-1.4982967723103637,0.13511429271750408,-1.5974435573064805,-1.314167028746148,0.2832765285603325,-0.0018181961127378941,-0.004884078078626422,0.3177654916199656,-88.30036278131534,0.0,-0.02777777777777778,0.00842541716005728,0.05,-0.7546989054386394,1.1102230246251565e-16,-0.7546989054386395,-0.7546989054386395,0.0,0.0,0.0,0.0,-44.52723542087973,0.0,-0.02040816326530612,0.04081632653061224,0.1020408163265306,-1.139065947781265,0.17518791352770594,-1.2447082345042881,-0.8485496592929511,0.396158575211337,-0.0019373133991996488,-0.0068303202622644315,0.3330087602479593,-67.09924863237161,0.0,0.004349906477010745,0.0061516967348431645,0.013049719431032234,0.06257014313557586,0.01056210145136671,0.01653101027764409,0.06499325539125649,0.0484622451136124,0.00011176344385745565,-0.0008355559502346966,0.022928361710278664,3.713446455300102,2.9314187627349186,2.766666666666667,0.11055415967851329,2.8,0.34767674768255735
-1.4186104142230902,0.10900688764640902,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,0.002355597389633712,-0.0037672391598345756,0.2517293900445503,-83.59604783256947,0.0,0.15666666666666662,0.05878397362849466,0.3,-1.5266244251663972,0.122662335014558,-1.5974435573064805,-1.314167028746148,0.2832765285603325,-0.0007005171170288853,0.0,0.30218198010444,-90.14166021695752,0.17733105494313814,-0.02916666666666667,0.007216878364870323,0.03333333333333333,-0.7491071624988618,0.04295099250504652,-0.7546989054386395,-0.4191943290519875,0.335504576386652,-0.0005500075022732,0.005784561661838827,0.04367248282749777,-44.3594831326864,-0.8003538043837402,-0.013605442176870746,0.03937359490744974,0.1020408163265306,-1.139065947781265,0.17518791352770594,-1.2447082345042881,-0.8485496592929511,0.396158575211337,0.0038305969484174842,0.0,0.3822539168408001,-67.29732791997728,0.3182739906072194,0.004784897124711819,0.00789001572370136,0.026099438862064468,0.06499325539125649,0.0,0.06499325539125649,0.06499325539125649,0.0,0.0,0.0,0.0,3.834602068084133,0.0,2.7866666666666675,0.07180219742846004,2.8,0.26111648393354664
-1.3858354335325298,0.10623428887389438,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,-0.0010624472762523183,-0.0037672391598345756,0.22404781960265177,-81.73879892677103,0.1436952713239652,0.16499999999999995,0.05107184482014854,0.3,-1.5643946289744415,0.09093818794457546,-1.5974435573064805,-1.314167028746148,0.2832765285603325,-0.0003541940479359533,-0.004884078078626422,0.23812072105948537,-92.26623418116002,0.0,-0.028611111111111108,0.0081033067476749,0.03333333333333333,-0.7546989054386394,1.1102230246251565e-16,-0.7546989054386395,-0.7546989054386395,0.0,0.0,0.0,0.0,-44.52723542087973,0.0,-0.008503401360544217,0.028202591754722787,0.1020408163265306,-1.0862448044197532,0.19407727329915364,-1.2447082345042881,-0.8485496592929511,0.396158575211337,2.2014924990904974e-05,0.0,0.4934876846489913,-64.12805931828659,0.3182739906072194,0.007177345687067728,0.007692696151997649,0.026099438862064468,0.06660866356171025,0.008699239228685129,0.06499325539125649,0.11345550050486931,0.04846224511361283,-2.9624045359807784e-05,0.0,0.022043479924842693,3.9315265583113583,0.0,2.7133333333333334,0.1944793619441976,3.2,0.021195195169964848
-1.4113270851807436,0.1092499356352027,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,0.0003764098921579641,0.0,0.26295221391608314,-83.26829802566387,-0.16780856920659298,0.15666666666666665,0.05878397362849466,0.3,-1.5832797308784636,0.061738688053575144,-1.5974435573064805,-1.314167028746148,0.2832765285603325,-0.00032271013256386855,0.0,0.15780939230589672,-93.39934029540133,0.0,-0.02416666666666667,0.009341762067111242,0.03333333333333333,-0.7491071624988618,0.04295099250504651,-0.7546989054386395,-0.4191943290519875,0.335504576386652,0.00025169834849790503,0.0,0.10790959855187221,-44.19173084449307,0.0,-0.0034013605442176865,0.018316887099096953,0.1020408163265306,-1.0730395185793753,0.1963106871310495,-1.2447082345042881,-0.8485496592929511,0.396158575211337,0.000242164174899956,-0.0068303202622644315,0.5721590948929739,-63.13766288025825,0.0,0.007612336334768803,0.009007037818456068,0.026099438862064468,0.06741636764693712,0.010562101451366804,0.06499325539125649,0.11345550050486931,0.04846224511361283,6.598082830139007e-05,0.0,0.026997638985574543,3.979988803424971,0.0,2.5733333333333333,0.19821424996424672,2.8,-0.20061823949625243
-1.3967604270960499,0.10827447025286967,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,-2.4284509171481457e-05,-0.0037672391598345756,0.2995132826757425,-82.39429854058224,-0.16780856920659298,0.15666666666666665,0.049553562491061694,0.2,-1.5880010063544694,0.050849693076344495,-1.5974435573064805,-1.314167028746148,0.2832765285603325,0.00039354894215105934,0.0,0.12885082925604685,-93.68261682396168,0.0,-0.02166666666666666,0.008221471437193746,0.03333333333333333,-0.7491071624988618,0.04295099250504652,-0.7546989054386395,-0.4191943290519875,0.335504576386652,0.00013983241583216953,0.0,0.10790959855187221,-44.19173084449307,0.0,-0.00510204081632653,0.02901143215855778,0.1020408163265306,-1.0862448044197532,0.19407727329915364,-1.2447082345042881,-0.8485496592929511,0.396158575211337,0.00013208954994543056,0.0,0.48239665745823634,-64.12805931828659,-0.46686496660250476,0.006524859715516117,0.007720318130105202,0.026099438862064468,0.06660866356171025,0.008699239228685129,0.06499325539125649,0.11345550050486931,0.04846224511361283,-9.425832614484295e-05,0.0,0.022043479924842697,3.9315265583113583,0.0,2.426666666666667,0.09977753031397174,2.8,0.2274294130736711
-1.3931187625748762,0.10772188925272616,-1.5205770208159461,-1.3020771495455408,0.21849987127040538,-0.0003096274919363898,0.0,0.22590874005017705,-82.28504860494704,0.0,0.1583333333333333,0.04930066485916347,0.2,-1.5927222818304747,0.03626480504703631,-1.5974435573064805,-1.314167028746148,0.2832765285603325,0.00022825838644761437,0.0,0.09111129512846072,-93.965893352522,0.0,-0.02,0.006666666666666666,0.03333333333333333,-0.7546989054386394,1.1102230246251565e-16,-0.7546989054386395,-0.7546989054386395,0.0,0.0,0.0,0.0,-44.52723542087973,0.0,-0.00510204081632653,0.0222392803241871,0.1020408163265306,-1.0730395185793753,0.1963106871310495,-1.2447082345042881,-0.8485496592929511,0.396158575211337,-0.002443656673990465,0.0,0.5096718891210669,-63.13766288025825,0.0,0.006089869067815042,0.006510343880593226,0.013049719431032234,0.0738780003287522,0.018751959746343617,0.06499325539125649,0.11345550050486931,0.04846224511361283,0.00015215986934810361,0.0008355559502347039,0.04631874848669659,4.319224519220262,0.0,2.4400000000000004,0.1743559577416269,2.8,0.14887671544457348
0.9156965438490424,0.07802005961616991,0.882921563158482,1.1014214344288835,0.2184998712704015,-0.0021309656797974695,0.0037672391598345084,0.15969717381544649,53.949621132148856,-0.19837971739126545,0.4349999999999999,0.051071844820148524,0.6,1.4761067775731342,0.11360530792032497,1.2353217282968518,1.8018747854175168,0.566553057120665,-0.0035025855851444267,0.009768156157252844,0.262834201145576,86.90617013325071,-0.15721201808297447,0.09222222222222219,0.010304020550550788,0.11666666666666667,1.923745962714782,0.04295099250504614,1.59383312926791,1.929337705654559,0.3355045763866491,-0.00019576538216503557,0.0,0.10790959855187128,113.49542005723235,0.0,0.20238095238095236,0.013063173040592868,0.2040816326530612,1.119037930923366,0.07111264057575463,0.736084641552407,1.132243216763744,0.3961585752113369,-0.00011007462495452535,0.0,0.1801962244888322,66.01003263863822,0.0,0.02653442950976555,0.004103693563033019,0.0391491582930967,1.6650550482256983,0.00620409279977649,1.6642473441404713,1.7127095892540836,0.0484622451136123,5.2515353137840504e-05,0.0,0.015587094135805626,98.23905554940141,0.0,2.12,0.18330302779823357,2.4,0.16206193272178426
0.8974882212431755,0.05450344382320354,0.882921563158482,1.1014214344288835,0.2184998712704015,0.0008013888026588773,0.0,0.1405538705096652,52.96637171143204,0.0,0.4383333333333333,0.0519347881696096,0.6,1.3108621359129407,0.12526959428653575,1.2353217282968518,1.5185982568571843,0.2832765285603325,-0.0013695503186856865,0.0,0.3449417962011249,77.41640642647958,0.0,0.0836111111111111,0.011176888632628173,0.1,1.890195505076117,0.10770457538001138,1.59383312926791,1.929337705654559,0.3355045763866491,0.00019576538216503557,0.0,0.2855019618450671,111.48239259891245,0.0,0.19217687074829928,0.032757415449418736,0.2040816326530612,1.105832645082988,0.09881931061822258,0.736084641552407,1.132243216763744,0.3961585752113369,-0.0016070895243360708,0.00683032026226443,0.20134968556010194,65.21771548821555,0.0,0.025881943538213933,0.005583321437641235,0.0391491582930967,1.6650550482256983,0.006204092799776489,1.6642473441404713,1.7127095892540836,0.0484622451136123,7.406011339951865e-05,0.0,0.015587094135805626,98.2390555494014,0.0,2.0733333333333333,0.1711399687065791,2.8,0.16116459280507603
0.8902048922008289,0.039221927237626186,0.882921563158482,1.1014214344288835,0.2184998712704015,-0.00030355636464351413,0.0,0.09938659495940017,52.52937196889125,0.0,0.4216666666666666,0.041197356981027576,0.5,1.2494855547248684,0.06173868805357512,1.2353217282968518,1.5185982568571843,0.2832765285603325,-0.0008264527785172244,0.0,0.1578093923058967,73.73381155519526,0.0,0.08194444444444442,0.005520724142875497,0.1,1.8566450474374518,0.13821901802169217,1.59383312926791,1.929337705654559,0.3355045763866491,-0.0015008679299319393,0.005784561661838778,0.34402340087932715,109.46936514059254,0.0,0.18197278911564624,0.042038119368395487,0.2040816326530612,1.013395644200343,0.18154266581118078,0.736084641552407,1.132243216763744,0.3961585752113369,-0.0013869402744270199,0.00683032026226443,0.4906908921938548,59.67149543525682,0.0,0.023054504328156953,0.006891547921943042,0.0391491582930967,1.6634396400552445,0.006204092799776518,1.6157850990268587,1.6642473441404713,0.04846224511361252,-5.2515353137840735e-05,0.0,0.015587094135805698,98.14213105917419,0.0,2.046666666666667,0.14772346537440223,2.4,0.15018785229652779
0.882921563158482,0.0,0.882921563158482,0.882921563158482,0.0,0.0,0.0,0.0,52.09237222635044,0.0,0.41166666666666657,0.03210226714043036,0.5,1.235321728296852,2.220446049250313e-16,1.2353217282968518,1.2353217282968518,0.0,0.0,0.0,0.0,72.88398196951427,0.0,0.08166666666666664,0.004999999999999998,0.08333333333333333,1.7168514739430145,0.1616777798320008,1.59383312926791,1.929337705654559,0.3355045763866491,-0.00016779889899860194,0.005784561661838778,0.4641006850344673,101.24950301911964,0.2105015636355806,0.13265306122448978,0.05367256407503231,0.2040816326530612,0.9209586433176977,0.19763862123644516,0.736084641552407,1.132243216763744,0.3961585752113369,-0.0017171641492905961,-0.013660640524528856,0.49875370844471256,54.521433957509444,0.0,0.020227065118099966,0.00649215344582161,0.026099438862064468,1.6513240787768415,0.021430811138678285,1.6157850990268587,1.6642473441404713,0.04846224511361252,-0.0004147366350373064,0.0008355559502346986,0.04631874848669631,97.41519738247001,0.0,1.8733333333333329,0.19988885800753264,2.0,6.366431587966463e-16
0.882921563158482,0.0,0.882921563158482,0.882921563158482,0.0,0.0,0.0,0.0,52.09237222635044,0.0,0.39999999999999986,0.01825741858350554,0.5,1.235321728296852,2.220446049250313e-16,1.2353217282968518,1.2353217282968518,0.0,0.0,0.0,0.0,72.88398196951427,0.0,0.07888888888888886,0.007370277311900887,0.08333333333333333,1.6497505586656847,0.12503517326046967,1.59383312926791,1.929337705654559,0.3355045763866491,0.0005593296633286733,-0.005784561661838778,0.26790702587665405,97.39120039067318,0.0,0.11734693877551018,0.04092248100515634,0.2040816326530612,0.9209586433176977,0.19763862123644516,0.736084641552407,1.132243216763744,0.3961585752113369,0.0020694029491450778,0.00683032026226443,0.4564064771253489,54.32335466990378,-0.3498879211268253,0.020444560441950498,0.007291771984096834,0.0391491582930967,1.630323772560943,0.02220819065806332,1.6157850990268587,1.6642473441404713,0.04846224511361252,0.00018313046222426512,0.0008355559502346986,0.04803538415001463,96.1794101320729,-0.029119599418103468,1.6799999999999997,0.21664102412362557,2.0,6.553679575847828e-16
0.882921563158482,0.0,0.882921563158482,0.882921563158482,0.0,0.0,0.0,0.0,52.09237222635044,0.0,0.39999999999999986,1.6653345369377348e-16,0.4,1.235321728296852,2.220446049250313e-16,1.2353217282968518,1.2353217282968518,0.0,0.0,0.0,0.0,72.88398196951427,0.0,0.07999999999999999,0.006666666666666665,0.08333333333333333,1.6609340445452399,0.13420183055465965,1.59383312926791,1.929337705654559,0.3355045763866491,-0.002349184585980427,0.0,0.3296692690508315,98.06220954344649,0.0,0.1258503401360544,0.043158427008331696,0.2040816326530612,0.8351242853552414,0.171541695030033,0.736084641552407,1.132243216763744,0.3961585752113369,-0.0007595149121862252,-0.013660640524528856,0.42873523653566675,49.371372479762066,0.0,0.018487102527295667,0.00764334394310565,0.0391491582930967,1.623054435793901,0.017304482748268218,1.6157850990268587,1.6642473441404713,0.04846224511361252,-0.00042685556268450036,0.0,0.05090723627393585,95.7674810486072,0.0,1.6133333333333328,0.19275776393067945,2.0,8.090037705051692e-16
0.882921563158482,0.0,0.882921563158482,0.882921563158482,0.0,0.0,0.0,0.0,52.09237222635044,0.0,0.3983333333333332,0.01280190957978102,0.4,1.2258791773448408,0.05084969307634448,0.9520451997365195,1.2353217282968518,0.28327652856033236,-0.0006296783074416946,0.0,0.07439206095628512,72.3174289123936,0.0,0.08111111111111109,0.005665577237325315,0.08333333333333333,1.621791843966797,0.09272856627680393,1.59383312926791,1.929337705654559,0.3355045763866491,0.0010906928434909126,0.0,0.24920654308826934,95.71367750873992,0.0,0.11564625850340132,0.03468720757546112,0.2040816326530612,0.8615348570359971,0.1842835371406113,0.736084641552407,1.132243216763744,0.3961585752113369,-0.00040727611233174393,-1.914177628664063e-18,0.47104455771565357,50.95600678060742,0.0,0.019139588498847275,0.007708053915641981,0.0391491582930967,1.6157850990268592,4.440892098500626e-16,1.6157850990268587,1.6157850990268587,0.0,0.0,0.0,0.0,95.33132084258469,0.0,1.5666666666666662,0.11055415967851336,1.6,0.1264112928917487
0.882921563158482,0.0,0.882921563158482,0.882921563158482,0.0,0.0,0.0,0.0,52.09237222635044,0.0,0.3983333333333332,0.01280190957978102,0.4,1.2258791773448408,0.05084969307634448,0.9520451997365195,1.2353217282968518,0.28327652856033236,-0.0004407748152091863,0.0,0.1288508292560468,72.3174289123936,0.0,0.08277777777777776,0.0029917582261858354,0.08333333333333333,1.6162001010270197,0.08368954510223785,1.59383312926791,1.929337705654559,0.3355045763866491,0.001435612802543594,0.0,0.22463174232147026,95.37817293235328,0.0,0.12074829931972787,0.0394836284566119,0.2040816326530612,0.8285216424350524,0.16755629332943506,0.736084641552407,1.132243216763744,0.3961585752113369,-0.0018052238492542168,0.00683032026226443,0.41932826406282464,48.77713461694506,-0.3498879211268253,0.020227065118099966,0.007692696151997649,0.0391491582930967,1.6157850990268592,4.440892098500626e-16,1.6157850990268587,1.6157850990268587,0.0,0.0,0.0,0.0,95.33132084258469,0.0,1.5999999999999994,6.661338147750939e-16,1.6,0.10244389988519635
0.882921563158482,0.0,0.882921563158482,0.882921563158482,0.0,0.0,0.0,0.0,52.09237222635044,0.0,0.40166666666666656,0.01280190957978101,0.5,1.2211579018688354,0.061738688053575116,0.9520451997365195,1.2353217282968518,0.28327652856033236,-0.0008107108208311819,0.0,0.15780939230589663,72.03415238383327,0.0,0.08249999999999998,0.003632415786283894,0.08333333333333333,1.5994248722076871,0.04295099250504614,1.59383312926791,1.929337705654559,0.3355045763866491,-0.0004567858917184163,0.0,0.10790959855187128,94.37165920319332,0.0,0.1139455782312925,0.032757415449418736,0.2040816326530612,0.8021110707542967,0.1476395840070021,0.736084641552407,1.132243216763744,0.3961585752113369,0.0007264925246998675,1.914177628664063e-18,0.4029310072458411,47.39057960370539,0.0,0.019357083822697813,0.008420749350822543,0.0391491582930967,1.5923616805552792,0.024217657080602736,1.5673228539132464,1.6157850990268587,0.0484622451136123,-0.0005345793639928893,0.0008355559502346948,0.061360762316241255,93.92591573428989,0.0,1.3933333333333335,0.21281186266016497,1.6,-0.10259783520851537
0.882921563158482,0.0,0.882921563158482,0.882921563158482,0.0,0.0,0.0,0.0,52.09237222635044,0.0,0.3983333333333332,0.012801909579781019,0.4,1.1503387697287522,0.1298136134732043,0.9520451997365195,1.2353217282968518,0.28327652856033236,-0.0016371635993484063,-0.00488407807862642,0.2856663825126184,67.92664271970847,-0.22931378341179534,0.07833333333333332,0.007637626158259731,0.08333333333333333,1.5994248722076871,0.04295099250504614,1.59383312926791,1.929337705654559,0.3355045763866491,4.661080527738942e-05,0.0,0.10790959855187128,94.37165920319332,0.0,0.11734693877551017,0.03643585932930025,0.2040816326530612,0.8285216424350523,0.16755629332943506,0.736084641552407,1.132243216763744,0.3961585752113369,0.0011227611745361589,0.0,0.37510835375056856,48.975213904550735,0.0,0.022837009004306415,0.009111470731938498,0.0391491582930967,1.5770153029359688,0.01938489804544492,1.5673228539132464,1.6157850990268587,0.0484622451136123,3.770333045793676e-05,0.0,0.0484622451136123,93.05359532224489,0.0,1.2666666666666666,0.18135294011647263,1.6,-0.06879191604901091
0.882921563158482,0.0,0.882921563158482,0.882921563158482,0.0,0.0,0.0,0.0,52.09237222635044,0.0,0.4033333333333332,0.01795054935711501,0.5,1.0747983621126636,0.1403736116026545,0.9520451997365195,1.2353217282968518,0.28327652856033236,-0.0009130335457904569,1.914177628664063e-18,0.29756824382514047,63.394218262743124,-0.22931378341179534,0.07388888888888887,0.008258927081843613,0.08333333333333333,1.5938331292679098,2.220446049250313e-16,1.59383312926791,1.59383312926791,0.0,0.0,0.0,0.0,94.03615462680668,0.0,0.11564625850340132,0.03468720757546112,0.2040816326530612,0.7823031419937297,0.12717588411406613,0.736084641552407,1.132243216763744,0.3961585752113369,-0.0007374999871953201,1.914177628664063e-18,0.2326323254982334,46.004024590465704,0.538196308755374,0.0204445604419505,0.008032617909704377,0.0391491582930967,1.5721690784246074,0.01453867353408369,1.5673228539132464,1.6157850990268587,0.0484622451136123,-0.00011849618143922984,0.0,0.03485380205934972,92.7628218515632,0.0,1.2266666666666668,0.14360439485692011,1.6,0.20604824508795563
